train/rewards/chosen,train/rewards/rejected,train/rewards/margins
19.960819244384766,7.469378471374512,12.491440773010254
19.246376037597656,7.755146026611328,11.491228103637695
19.032962799072266,7.008763790130615,12.024199485778809
20.6512393951416,8.187734603881836,12.463502883911133
19.487154006958008,8.012174606323242,11.474979400634766
19.970539093017578,7.475163459777832,12.495377540588379
20.19818115234375,8.242532730102539,11.955648422241211
20.445539474487305,8.146828651428223,12.298710823059082
19.278337478637695,8.121709823608398,11.156625747680664
18.878570556640625,7.224991798400879,11.653579711914062
19.565885543823242,6.590203762054443,12.975682258605957
19.74622917175293,7.948485374450684,11.797744750976562
20.0938663482666,7.792264461517334,12.301599502563477
20.458547592163086,8.244828224182129,12.213717460632324
18.849567413330078,6.414212703704834,12.43535327911377
19.770198822021484,8.527363777160645,11.242834091186523
19.85821533203125,8.237322807312012,11.620892524719238
19.678909301757812,7.477504730224609,12.201404571533203
19.416812896728516,7.902398109436035,11.51441764831543
20.214256286621094,7.370351314544678,12.843904495239258
18.45433807373047,6.6048150062561035,11.849525451660156
19.802488327026367,6.519091606140137,13.283395767211914
,,
18.984600067138672,7.8888068199157715,11.095791816711426
19.802785873413086,7.127039909362793,12.675745010375977
19.536104202270508,8.9341459274292,10.601957321166992
20.10357666015625,8.541879653930664,11.561697006225586
19.580490112304688,6.997117519378662,12.58337116241455
19.54973793029785,6.511892795562744,13.03784465789795
20.36246109008789,6.980137825012207,13.38232135772705
19.659343719482422,9.450475692749023,10.208868026733398
20.482624053955078,8.667531967163086,11.815092086791992
19.97352409362793,7.818209171295166,12.155313491821289
18.537755966186523,8.495997428894043,10.041757583618164
18.921892166137695,6.6178297996521,12.304059982299805
19.128835678100586,8.32751750946045,10.801316261291504
18.97585678100586,6.7127790451049805,12.263079643249512
19.61290740966797,6.721336364746094,12.891572952270508
19.81704330444336,7.057525634765625,12.759515762329102
19.27284049987793,6.987494468688965,12.285348892211914
20.47003746032715,7.92849588394165,12.54154109954834
19.995872497558594,7.809779167175293,12.1860933303833
18.912363052368164,5.877089023590088,13.035273551940918
19.96685218811035,6.103572368621826,13.863276481628418
20.351421356201172,8.391961097717285,11.95945930480957
19.69838523864746,6.900572776794434,12.797811508178711
20.511964797973633,7.436337471008301,13.075627326965332
20.010093688964844,7.65923547744751,12.350858688354492
20.4093017578125,8.099523544311523,12.309778213500977
20.022563934326172,8.019777297973633,12.002784729003906
19.560108184814453,7.260636329650879,12.299474716186523
20.074695587158203,7.559286594390869,12.515406608581543
20.534809112548828,6.509810447692871,14.024999618530273
18.949970245361328,6.815749168395996,12.134218215942383
19.174152374267578,7.460671901702881,11.713480949401855
19.92069435119629,8.16054916381836,11.760143280029297
19.492206573486328,7.500907897949219,11.991300582885742
19.478641510009766,7.875425815582275,11.603219032287598
19.535234451293945,7.694258689880371,11.840975761413574
20.272321701049805,8.519317626953125,11.75300407409668
19.461977005004883,7.987037658691406,11.474939346313477
19.49703598022461,6.879164695739746,12.617871284484863
18.66244888305664,7.4970197677612305,11.165427207946777
19.258197784423828,5.78214168548584,13.476056098937988
19.50924301147461,7.169212341308594,12.340031623840332
19.768762588500977,7.04128360748291,12.727476119995117
18.939037322998047,9.129638671875,9.809398651123047
19.352188110351562,7.46747350692749,11.884713172912598
19.36583137512207,6.097052574157715,13.268778800964355
20.170499801635742,7.861749172210693,12.308748245239258
18.412353515625,6.99344539642334,11.41890811920166
19.758092880249023,7.114716529846191,12.643379211425781
19.817052841186523,7.615447044372559,12.201606750488281
19.30416488647461,8.019121170043945,11.285043716430664
18.890193939208984,7.0012102127075195,11.888983726501465
20.024188995361328,6.585127353668213,13.439062118530273
18.992151260375977,7.689370155334473,11.302781105041504
20.029958724975586,8.201784133911133,11.828174591064453
20.22737693786621,8.904499053955078,11.32287883758545
20.120746612548828,8.314088821411133,11.806657791137695
19.94449806213379,8.260880470275879,11.68361759185791
19.214218139648438,7.2743024826049805,11.939915657043457
20.157958984375,7.504587650299072,12.653372764587402
19.859294891357422,7.867900848388672,11.991393089294434
20.17473602294922,8.615228652954102,11.559507369995117
20.01125717163086,7.913998603820801,12.097259521484375
19.164459228515625,6.701194763183594,12.463266372680664
19.34290313720703,6.895537376403809,12.447364807128906
19.364253997802734,6.917049407958984,12.447203636169434
20.162151336669922,7.4336347579956055,12.728517532348633
19.730987548828125,7.492422580718994,12.238565444946289
19.401161193847656,8.456850051879883,10.944313049316406
19.31407356262207,7.217404842376709,12.09666633605957
20.565750122070312,8.61870002746582,11.947051048278809
19.56036376953125,6.398451328277588,13.16191291809082
19.732635498046875,7.652579307556152,12.080057144165039
19.672304153442383,8.859992980957031,10.812311172485352
20.15485191345215,8.48878288269043,11.666068077087402
19.654014587402344,8.156829833984375,11.497185707092285
20.4931583404541,8.954572677612305,11.53858470916748
20.354068756103516,9.173827171325684,11.180241584777832
18.348609924316406,8.900604248046875,9.448005676269531
19.824975967407227,6.869444847106934,12.955530166625977
20.24542236328125,7.295611381530762,12.949810981750488
19.065671920776367,8.172418594360352,10.893255233764648
19.29083251953125,7.286576747894287,12.004258155822754
19.92825698852539,7.574471473693848,12.353787422180176
19.411264419555664,6.222946643829346,13.188318252563477
20.216365814208984,7.274449825286865,12.941914558410645
19.867502212524414,7.130738258361816,12.736763000488281
19.819351196289062,7.606047630310059,12.213300704956055
19.688190460205078,6.76605749130249,12.922131538391113
19.07663345336914,8.292892456054688,10.78373908996582
19.339479446411133,6.8123602867126465,12.527119636535645
19.954814910888672,7.6302337646484375,12.32458209991455
19.764955520629883,8.112310409545898,11.652647018432617
20.29560089111328,8.091394424438477,12.204206466674805
18.4837703704834,6.062110900878906,12.421660423278809
18.338695526123047,7.177084445953369,11.161612510681152
19.056102752685547,5.640105247497559,13.415995597839355
19.97604751586914,6.456162929534912,13.519885063171387
19.48628807067871,6.750613212585449,12.735675811767578
18.852964401245117,6.86074161529541,11.992223739624023
19.585107803344727,6.741822719573975,12.843286514282227
19.740962982177734,7.414564609527588,12.326400756835938
19.464664459228516,5.769046783447266,13.69561767578125
19.566926956176758,7.885669708251953,11.681257247924805
20.33643913269043,7.868500709533691,12.467939376831055
19.89785385131836,8.153766632080078,11.744087219238281
19.221956253051758,7.642935276031494,11.579020500183105
20.318187713623047,8.838706016540527,11.47947883605957
18.68063735961914,7.201801300048828,11.47883415222168
20.520519256591797,7.334688663482666,13.185831069946289
20.00310707092285,7.2753777503967285,12.727727890014648
19.88327980041504,6.926853179931641,12.956425666809082
19.53927230834961,6.389588356018066,13.149683952331543
18.654844284057617,7.547022819519043,11.107824325561523
18.730083465576172,7.6826910972595215,11.047390937805176
19.36386489868164,7.402355194091797,11.961511611938477
19.36353302001953,6.140200138092041,13.223335266113281
20.47066307067871,8.617060661315918,11.853604316711426
19.883649826049805,7.094642639160156,12.789011001586914
20.356714248657227,7.298304080963135,13.058408737182617
17.853897094726562,7.266794681549072,10.587105751037598
20.144384384155273,7.02872371673584,13.11566162109375
19.86471939086914,5.8680644035339355,13.99665641784668
18.984888076782227,6.369638919830322,12.61524772644043
19.876422882080078,6.395196437835693,13.481225967407227
19.60348892211914,7.6417388916015625,11.961751937866211
19.73162841796875,6.898951053619385,12.832677841186523
20.10301399230957,7.712033271789551,12.390979766845703
19.439443588256836,8.138011932373047,11.301431655883789
18.615217208862305,8.017939567565918,10.59727954864502
20.585010528564453,7.884457588195801,12.70055103302002
,,
19.177522659301758,7.433264255523682,11.744256973266602
19.06304931640625,8.063761711120605,10.999288558959961
20.222570419311523,8.211498260498047,12.01107120513916
19.18885612487793,5.888468265533447,13.300389289855957
19.200157165527344,6.158219337463379,13.041940689086914
19.79212760925293,6.4218597412109375,13.370266914367676
18.791301727294922,5.932063102722168,12.859240531921387
19.13849449157715,6.886183738708496,12.252312660217285
20.124347686767578,7.733084201812744,12.391264915466309
19.911657333374023,7.504461765289307,12.407194137573242
18.742525100708008,8.181561470031738,10.560962677001953
19.12423324584961,6.721724033355713,12.402508735656738
19.836986541748047,6.422562599182129,13.414426803588867
19.208698272705078,7.605954170227051,11.602744102478027
19.83452606201172,8.318293571472168,11.516229629516602
18.319660186767578,7.926169395446777,10.3934907913208
19.9086856842041,6.974094390869141,12.934590339660645
,,
17.61173439025879,6.4830756187438965,11.128658294677734
19.733089447021484,8.5900239944458,11.143065452575684
19.967817306518555,7.963977813720703,12.003840446472168
19.93206214904785,7.720583915710449,12.211478233337402
19.843219757080078,6.601748466491699,13.241470336914062
20.605680465698242,7.694374084472656,12.911306381225586
19.06781005859375,9.184680938720703,9.883127212524414
19.54639434814453,6.819535255432129,12.726858139038086
19.361967086791992,8.08745002746582,11.274518013000488
19.770278930664062,7.110208988189697,12.66007137298584
20.16489028930664,8.058389663696289,12.106500625610352
19.12877082824707,7.467482566833496,11.661286354064941
18.512636184692383,8.201399803161621,10.311235427856445
,,
18.826669692993164,6.467656135559082,12.35901165008545
19.24134063720703,7.83892822265625,11.402412414550781
19.70389175415039,7.618461608886719,12.085429191589355
18.435474395751953,6.277779579162598,12.157696723937988
19.679662704467773,7.408013820648193,12.271649360656738
20.179094314575195,6.818981170654297,13.360112190246582
19.601362228393555,6.816754341125488,12.784608840942383
19.77497100830078,6.355320930480957,13.419650077819824
20.245361328125,7.3558030128479,12.889558792114258
19.200366973876953,7.360492706298828,11.839874267578125
19.700563430786133,6.502707481384277,13.197855949401855
19.32355308532715,7.0463666915893555,12.277188301086426
19.708555221557617,7.430850028991699,12.277704238891602
18.217788696289062,7.190624237060547,11.0271635055542
20.195911407470703,7.608860015869141,12.587051391601562
20.31002426147461,7.940903663635254,12.369118690490723
20.175065994262695,6.935359954833984,13.239706039428711
18.39780616760254,7.217001438140869,11.180803298950195
19.93256950378418,7.341944217681885,12.590624809265137
20.063617706298828,6.0687713623046875,13.994845390319824
18.887954711914062,7.11532735824585,11.772627830505371
19.653074264526367,7.833436489105225,11.819635391235352
18.966238021850586,5.484517574310303,13.481719970703125
18.268108367919922,6.460892677307129,11.80721664428711
20.24019432067871,7.861692905426025,12.378503799438477
19.790935516357422,7.644047737121582,12.146888732910156
19.478017807006836,6.685473442077637,12.792545318603516
20.242584228515625,7.508734703063965,12.733850479125977
19.708805084228516,6.7788214683532715,12.929985046386719
19.597049713134766,7.249424934387207,12.347626686096191
19.659488677978516,6.729938507080078,12.929548263549805
19.99905776977539,6.537477016448975,13.461581230163574
20.48244857788086,8.50904655456543,11.97340202331543
19.16451644897461,7.02780294418335,12.136713027954102
18.691957473754883,7.359208583831787,11.33275032043457
19.994647979736328,8.61148738861084,11.383159637451172
20.02273941040039,7.412961483001709,12.60977554321289
19.95344352722168,7.035412788391113,12.918034553527832
19.795284271240234,8.421361923217773,11.373921394348145
19.863849639892578,7.781623840332031,12.082225799560547
19.463802337646484,7.485670566558838,11.978133201599121
19.921283721923828,8.787727355957031,11.13355541229248
19.527095794677734,6.879878044128418,12.647218704223633
19.5299072265625,6.5462846755981445,12.983624458312988
19.488821029663086,8.490080833435059,10.998741149902344
19.45930290222168,7.933108329772949,11.526193618774414
20.051815032958984,8.424970626831055,11.626842498779297
19.068477630615234,6.941967964172363,12.126509666442871
19.511219024658203,5.761513710021973,13.74970531463623
19.6491756439209,7.0672407150268555,12.581937789916992
19.91159439086914,7.085845947265625,12.825750350952148
18.934436798095703,7.202728271484375,11.731706619262695
20.069551467895508,7.584981441497803,12.484570503234863
18.459558486938477,6.750858306884766,11.708697319030762
18.220523834228516,6.256295204162598,11.964228630065918
19.372102737426758,7.36874532699585,12.0033540725708
20.37992286682129,6.976217746734619,13.403703689575195
20.186845779418945,7.142446041107178,13.044403076171875
19.472087860107422,7.626248836517334,11.84583854675293
19.61052131652832,7.306958198547363,12.303565979003906
19.470733642578125,8.246644020080566,11.224087715148926
19.331735610961914,6.47857666015625,12.853158950805664
18.786516189575195,7.9795241355896,10.806989669799805
19.274551391601562,8.134714126586914,11.139836311340332
19.564929962158203,6.117293357849121,13.447637557983398
19.25564956665039,7.187080383300781,12.068570137023926
19.39148712158203,6.2362847328186035,13.155202865600586
20.054248809814453,8.527291297912598,11.526958465576172
18.860990524291992,7.08175802230835,11.7792329788208
20.43050765991211,8.216973304748535,12.21353530883789
19.227109909057617,8.111906051635742,11.115202903747559
20.166950225830078,7.853127956390381,12.313823699951172
20.129732131958008,8.128509521484375,12.001221656799316
19.893997192382812,7.472230434417725,12.42176628112793
19.994722366333008,7.415879249572754,12.578843116760254
19.907251358032227,6.974253177642822,12.933000564575195
19.425182342529297,7.793470859527588,11.631711959838867
19.779207229614258,6.723291873931885,13.055915832519531
19.654850006103516,7.435755729675293,12.219093322753906
19.795684814453125,6.460115909576416,13.33556842803955
19.329021453857422,6.9708356857299805,12.358184814453125
18.988998413085938,7.934136390686035,11.054862022399902
18.398571014404297,8.568890571594238,9.829679489135742
20.75753402709961,7.661989688873291,13.095547676086426
19.49203872680664,6.2893829345703125,13.202656745910645
,,
19.52279281616211,6.73760986328125,12.785181999206543
19.04220962524414,7.970407962799072,11.071799278259277
18.813709259033203,7.811054229736328,11.002655029296875
18.682310104370117,6.85561990737915,11.826692581176758
18.993532180786133,6.714754581451416,12.278778076171875
